"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.003864204214879242,1.1611338914599063,0.926416992037574,23.4551835723456,2.2200656859355123,2.026527911574441,0.9713292959936377,0.3241025088266332,17.405736407090092,49.916374273529996,73.006157600748,0.044185143319499354,3.46830370847936
0.003865204214879242,1.0686820480672634,1.699363264011897,23.25957944053991,2.5655071279876687,1.9677222029572234,1.4067826245450559,0.3768510724466639,18.15154112696773,50.05533356050308,72.65236824737637,0.014765933301752595,1.167240132281422
0.0038662042148792423,1.2211375393569635,0.43681739477826376,23.458152819333744,1.8528039586266742,2.062620252428568,0.5807321075487524,0.2695348787094746,16.330835614869972,50.01357252747681,73.40003239859142,0.08962057687655242,5.7919364288404385
0.0038672042148792424,1.0704003859839226,1.7016198555406363,23.195310020390526,2.5710724422269466,1.9653192547562697,1.4129697634015816,0.3795309323957906,18.145565376787474,50.13495916457491,72.65614840511479,0.014788809403922977,1.1591313780079555
0.0038682042148792425,1.2223671117632735,0.42772486566912976,23.462005712779323,1.8436310099457713,2.0620914165493507,0.571439939154438,0.26785994074106945,16.29860579495781,50.01130470194739,73.40917810933492,0.09115490737906387,5.851757541556035
0.0038692042148792427,1.0618128438850116,1.7680007663618609,23.224654671179714,2.5869031817976054,1.963190693707112,1.43887787684517,0.3816374691183149,18.19460607801844,50.09468324695343,72.63461602544345,0.012783630592902592,1.0019363107061197
0.003870204214879243,1.256773492587464,0.21812873602228117,23.67541945509311,1.5815161291853115,2.033164731303722,0.3297933143366087,0.21140497434187755,15.192649366899047,49.831760721818576,73.65428810398022,0.15191324157097602,7.672073617185228
0.003871204214879243,1.1208095816598198,1.2495370256027485,23.410612606219534,2.391774121337457,2.0005300538490003,1.1719842148190873,0.3474042873436074,17.785878380025512,49.93421427481932,72.82686149907866,0.02962350058955071,2.392025395929011
0.003872204214879243,1.223295688769327,0.4093308375329077,23.427683838986038,1.8286198857185365,2.0583030225568533,0.5549719816085746,0.2655721698064064,16.232021018699708,50.04997610717909,73.42821063067385,0.09460387918759905,5.9682432948134565
0.003873204214879243,1.1019532612304606,1.4073505871681398,23.35363128433407,2.461777430392734,1.9878430031602625,1.2609096730921736,0.35835903520627516,17.929585490999727,49.9795272281057,72.756383033627,0.023982070019118545,1.9312740014789391
0.0038742042148792433,1.1005118224470538,1.4177532793693104,23.36768565476369,2.4649278118108895,1.987883046371577,1.264974960528418,0.35846138377769327,17.939148082461408,49.965294156509,72.75194625959284,0.023608733891494954,1.9040925863041027
0.0038836351928522098,1.0997349707500343,1.4276953458721782,23.365365790847004,2.4685321334422277,1.9875398319533888,1.2699643305810893,0.3590557741032253,17.946792668394483,49.96760744862109,72.74843368223598,0.023295574936484063,1.8778973754906219
0.003917903493853508,1.1031586168671563,1.4117094183260674,23.369092821598407,2.460802941789617,1.989999382156055,1.2606705157827918,0.3579479201952953,17.93050099291015,49.96730749534317,72.75703231075077,0.023918092033747326,1.9272306125145522
0.003962988905897113,1.0976952049808968,1.4746953285030104,23.35518925212648,2.4835407566634466,1.9873826249431847,1.2920944058738792,0.3616910069551488,17.979115249150357,49.98029186229827,72.73462913286266,0.02192614944570137,1.7613750505572652
0.003990618968382974,1.1275917582343842,1.2307081011745384,23.415658593680018,2.3793578896346057,2.0061209700191274,1.1588314566104267,0.34584124020640483,17.758888507695968,49.93910371371839,72.8417164257799,0.03059910887087021,2.463465500032671
0.0039971048669301115,1.2438273814271463,0.2679826105309429,23.507141431871577,1.6631425555686186,2.03871265843105,0.39639289105331377,0.23131379726905898,15.548095435013728,50.00139528362628,73.59022404832616,0.13124529797552248,7.118178349094468
0.003998104866930112,1.240193534391516,0.3059895889705494,23.524788832756233,1.698181119047152,2.09410743791764,0.4458040182352101,0.2392206049599912,15.762563358547165,49.924818633450094,73.54146308524113,0.11866915982363206,6.7811552458272155
0.004002197281711443,1.2389729088333066,0.3138841372151233,23.515480223182095,1.7083526581259163,2.092523751004522,0.45475477270574655,0.24143977504297465,15.804789557431253,49.93273537153834,73.53198784534712,0.11639764732919772,6.711872658607418
0.004014765469163218,1.2380504981574174,0.319821130052036,23.503546796670207,1.716328833502038,2.0912135722257976,0.4616770902163756,0.24320386013942974,15.835496781225041,49.944444708635494,73.52513005940511,0.11479912037850547,6.6602960221012735
0.00402816913053596,1.2403530246838,0.2987282825658659,23.495693863811155,1.6917864870839425,2.0934187103733715,0.4392441549251183,0.23809377137351326,15.7231537514576,49.956478612046205,73.55086366623554,0.1211098710784732,6.840784019808939
0.004042156760121915,1.0632789164928593,2.3029911162172056,22.69382521344021,2.644113316586244,1.9521132969935813,1.6360530922089205,0.41953202491987424,18.406535777970205,50.53967975730973,72.60434793327681,7.43698007858123e-12,6.118163362843104e-09
0.004043156760121915,1.0645931130357484,2.3037200436680947,22.685919867050828,2.6347797318932584,1.9525284253367556,1.63591849788964,0.4181089386733072,18.415312030947018,50.485535237435855,72.5966442013367,1.7011769451342504e-10,2.5904259597534643e-08
0.004044156760121915,1.0654894124550027,2.3055280829363363,22.6829408214279,2.633794576762362,1.9530295629759602,1.6358103138580695,0.4181441176272475,18.414599607411176,50.48718758202341,72.59774406442402,7.731623783999671e-11,1.1949459459922331e-08
0.004045156760121915,1.066387451233195,2.3073397766117885,22.679959876487207,2.6328095042721924,1.9535306280277065,1.635700919089064,0.41817947937855954,18.413884652807948,50.48884721377648,72.5988463663994,2.730994971047981e-11,2.659439305465449e-09
0.0040461567601219155,1.0672872599178314,2.3091550680594426,22.6769766916272,2.6318240726456237,1.9540316118688867,1.6355903118223503,0.41821494980523116,18.41316765445021,50.49051125604669,72.59995064644733,1.3160163522672748e-10,1.266937666141182e-08
0.004047156760121916,1.0681888102066728,2.3109739762136785,22.67399177207414,2.6308383720250745,1.9545325211394764,1.6354784618331064,0.4182505281128528,18.41244856379704,50.4921798522459,72.60105696374131,7.543616072176578e-11,1.1685731461403875e-08
0.004048156760121916,1.0690921455947882,2.3127965128713814,22.671004482394235,2.6298522972148155,1.9550333404880411,1.6353654051527138,0.4182862164780191,18.41172743803613,50.49385286311752,72.60216524851218,1.642002034435428e-11,5.3078673475203483e-11
0.004049156760121916,1.0699972721096067,2.314622663188695,22.668014816189157,2.6288658466577712,1.9555340671062988,1.6352511302811419,0.41832201562226057,18.411004258717266,50.49553030851668,72.60327550754796,2.43970452928e-10,2.3480488011152776e-08
0.004050156760121916,1.0709041941889854,2.3164524797598274,22.665022767978805,2.6278790257243614,1.9560346990448194,1.6351356464630862,0.4183579259108123,18.41027903850393,50.49721221056236,72.60438774207563,2.830612809548762e-11,2.7181820533890525e-09
0.004051156760121916,1.0718129163065426,2.3182859343373585,22.662028330111646,2.6268918332955793,1.9565352334327915,1.635018940589509,0.41839394834353477,18.409551754655755,50.4988985926038,72.60550195731359,1.6995109882890096e-11,2.7689059563435564e-09
0.004052156760121916,1.0727234446221008,2.320123049576294,22.659031495307367,2.6259042707977636,1.957035667910883,1.6349010116577447,0.41843008351379085,18.408822405073064,50.50058947681054,72.60661815799368,1.6948363566939687e-11,2.6471703267005057e-09
0.004053156760121916,1.0736357832771795,2.3219638353275553,22.656032262258154,2.62491633969057,1.9575360001545514,1.6347818565378518,0.41846633183910226,18.408090984095914,50.5022848777708,72.60773634697294,1.6643494379898882e-11,5.4000322862186055e-11
0.0040541567601219165,1.0745499389567437,2.323808289624557,22.653030607441174,2.623928041268176,1.9580362270546234,1.6346614693588817,0.418502694828426,18.407357476728496,50.50398484135474,72.60885653192763,1.0191365612713293e-10,1.5827294339851537e-08
0.004055156760121917,1.0754659154183912,2.325656412488699,22.65002653655079,2.6229393756262867,1.9585363466770522,1.6345398439212726,0.4185391727180028,18.40662187454571,50.5056893712132,72.60997871443573,6.760578960371828e-10,6.516364432181446e-08
0.004056156760121917,1.0763837188601866,2.3275082709628694,22.647020039126726,2.6219503478293045,1.9590363565465008,1.6344169915409545,0.4185757657705307,18.40588419411959,50.5073984957941,72.61110289836036,3.0237474943737747e-10,4.7813704825351265e-08
0.004057156760121917,1.0773033548729576,2.3293638528965115,22.644011106308803,2.620960957389769,1.9595362537083927,1.6342929025846835,0.41861247515745503,18.405144418506026,50.509112238486594,72.61222908892223,1.926908083148133e-11,2.9930158867279487e-09
0.004058156760121917,1.0782248275160076,2.331223125348342,22.640999730343545,2.619971203301128,1.9600360360970608,1.6341675634788517,0.41864930170286974,18.404402522947,50.51083062303252,72.61335729091678,3.114316738843582e-11,2.9820714888397626e-09
0.004059156760121917,1.079148143349782,2.3330861133046508,22.637985900931124,2.618981087558674,1.9605357007931017,1.6340409742064312,0.4186862461820951,18.403658505925154,50.512553675856275,72.61448750898215,2.357789701591495e-10,2.2321611509278002e-08
0.004060156760121917,1.0800733072322166,2.3349528550535936,22.634969618932995,2.617990612294378,1.9610352457722957,1.6339131378460479,0.4187233086380665,18.402912373638298,50.51428140683028,72.6156197458148,1.1836389255657317e-10,1.1309879585891561e-08
0.0040611567601219175,1.0810003258917311,2.3368233417212707,22.631950848873718,2.61699977978209,1.9615346678452366,1.6337840481607406,0.41876049134844046,18.40216410565328,50.51601388204686,72.61675400998597,2.0396935570531542e-11,3.1812210713454303e-09
0.004062156760121918,1.0819292032430354,2.3386975770733778,22.628929612896975,2.6160085883652533,1.9620339649508076,1.633653697990542,0.41879779350314245,18.401413698473934,50.51775107659593,72.61789030131807,4.2285417775964756e-11,6.514171291883842e-09
0.004063156760121918,1.0828599461105561,2.3405755773672037,22.62590587744465,2.6150170414918676,1.9625331343316244,1.6335220871337046,0.41883521710574756,18.40066114195625,50.51949305488268,72.6190286280623,7.598014439574972e-11,1.1909047512516728e-08
0.004064156760121918,1.0837925596090956,2.3424573585740265,22.62287964865999,2.6140251391912104,1.9630321734796552,1.6333892121832172,0.4188727620582177,18.39990643404749,50.52123981570814,72.62016899248012,5.7298094845254176e-11,8.834960007296783e-09
0.004065156760121918,1.084727048959493,2.344342901956211,22.619850910150518,2.6130328819917463,1.9635310799652033,1.6332550638119467,0.4189104297674233,18.399149554627783,50.522991396700654,72.62131139987216,4.789385316781194e-10,4.4936486874101886e-08
0.004066156760121918,1.0856634209325269,2.346232244347147,22.616819653331163,2.6120402714794384,1.9640298511306047,1.6331196440397826,0.4189482204621823,18.398390506477273,50.52474781771522,72.62245585491087,4.876280355226294e-10,7.698358599549551e-08
0.004067156760121918,1.086601680861517,2.3481254368766242,22.61378586632743,2.611047311917146,1.9645284844912503,1.6329829597315226,0.41898613534853213,18.39762929775199,50.52650911405693,72.62360236277458,3.6795175930797707e-10,3.4539558664609184e-08
0.004068156760121918,1.0875418349113515,2.3500224334617896,22.610749538147275,2.6100540013003757,1.9650269774379312,1.6328449939968075,0.419024175192365,18.396865897960158,50.52827530979951,72.6247509281487,1.3855262953573887e-10,1.3076739764208265e-08
0.0040691567601219185,1.0884838882628463,2.351923244669708,22.607710660653456,2.6090603400822157,1.965525327373196,1.6327057430053014,0.41906234078761984,18.396100300131682,50.530046425842045,72.62590155523122,7.834051695114645e-11,1.2372094573788572e-08
0.004070156760121919,1.0894278473777184,2.353827877239858,22.604669217967057,2.6080663296956654,1.9660235316853643,1.6325652028997784,0.41910063324893576,18.39533249378653,50.531822496794796,72.6270542495423,2.4901733118219995e-10,3.857462140920997e-08
0.004071156760121919,1.0903737173602892,2.355736332693991,22.60162521137653,2.607071970032307,1.9665215880148172,1.6324233676178623,0.4191390528183055,18.394562470355726,50.53360353131544,72.6282090136776,6.51942799380066e-10,1.04909215449707e-07
0.004072156760121919,1.0913215066435862,2.3576486994254218,22.598578600779607,2.606077267595194,1.9670194932348655,1.6322802530126814,0.41917760145282845,18.393790245683334,50.53538960177547,72.62936585789616,5.340547992204014e-10,8.472285272256491e-08
0.004073156760121919,1.0922712245901403,2.3595648663138196,22.59552941143641,2.6050822162405933,1.9675172470269227,1.6321358262980072,0.41921627393675637,18.393015769829454,50.53718068189059,72.63052478171026,1.1501226753966471e-09,1.780499438979397e-07
0.004074156760121919,1.0932228614940787,2.3614850713742843,22.5924775957791,2.604086826318501,1.9680148416351375,1.6319901362974338,0.4192550860792555,18.3922391237544,50.53897684018873,72.631685792181,7.196678334047866e-11,6.690722635573006e-09
0.00407515676012192,1.0941764396192357,2.363409063443463,22.58942317211499,2.6030910891255394,1.9685122794673742,1.6318431194239844,0.41929402442138863,18.391460193882484,50.54077807867377,72.6328488940063,4.915196678965237e-11,7.701538498033109e-09
0.00407615676012192,1.0951319608992887,2.3653369486888516,22.58636609954916,2.6020950097006685,1.9690095558389058,1.631694795295779,0.41933309539396707,18.390679007619976,50.54258445671477,72.63401409406444,1.4198011609713884e-10,2.2810134287298098e-08
0.0040771567601219205,1.0960894303980686,2.367268753036105,22.583306386777185,2.601098588589075,1.9695066686600482,1.6315451626683235,0.4193722988094634,18.38989556641024,50.54439597350634,72.63518139464155,1.6167035843361649e-10,2.535604484575203e-08
0.004078156760121921,1.0970488543196453,2.3692044726945474,22.580244022910755,2.600101825645875,1.9700036153985447,1.631394214395741,0.4194116355171123,18.389109856700767,50.54621265382556,72.636350800328,2.547436315113032e-10,3.997058918860362e-08
0.004079156760121921,1.0980102409984769,2.3711441311417376,22.57717896384623,2.599104725068913,1.970500392632763,1.6312419520471195,0.41945110801977753,18.388321868050195,50.54803457713284,72.6375223212897,3.064461836419792e-10,4.77978201224103e-08
0.004080156760121921,1.0989735947632038,2.3730877268498496,22.57411122795118,2.5981072844526163,1.9709969984447135,1.631088367101455,0.4194907157631678,18.387531594125875,50.549861720816395,72.63869595729705,7.298254186974668e-10,6.765672006654285e-08
0.004081156760121921,1.0999389231931596,2.3750353251072007,22.571040794168265,2.5971095076418766,1.9714934303219773,1.6309334686667898,0.4195304594172973,18.38673904482901,50.55169413085804,72.6398717161732,7.218859277654281e-11,1.1374933823290539e-08
0.004082156760121921,1.1009062325903354,2.3769868511091046,22.567967634015357,2.5961113929742106,1.9719896849931875,1.6307772352066077,0.4195703415474511,18.385944176469778,50.553531854975475,72.64104960310213,2.230836545724951e-10,2.0633328796577222e-08
0.004083156760121921,1.1018755350504128,2.3789422737382564,22.564891755078673,2.595112938666007,1.972485761409722,1.6306196520263776,0.41961035745207326,18.38514696493008,50.55537489573866,72.6422296220513,1.061498506127667e-09,1.6715570065224643e-07
0.004084156760121921,1.1028468210841,2.380901859749756,22.561813120677346,2.594114155179513,1.9729816533680382,1.6304607737861243,0.4196505216605164,18.384347502896173,50.55722330878717,72.64341178008542,2.882975720349385e-10,2.633443931823752e-08
0.0040851567601219215,1.1038201136472094,2.382865327046961,22.558731719770908,2.5931150340593203,1.9734773614193235,1.6303005325055182,0.41969082291167725,18.38354566265115,50.55907712794966,72.64459608198207,9.179015473325479e-10,8.442180547128407e-08
0.004086156760121922,1.104795414326317,2.384832877629541,22.555647549872376,2.5921155810034313,1.973972882327589,1.6301389649678004,0.419731264643689,18.382741512148574,50.5609363642192,72.64578253374265,1.8155390140277746e-10,2.897259912489707e-08
0.004087156760121922,1.105772729198451,2.3868043990771124,22.55256058787949,2.5911157935623885,1.9744682127538267,1.629976041739575,0.4197718496450664,18.381934994488507,50.5628010592011,72.64697113883719,6.678264121130744e-10,6.118467847089681e-08
0.004088156760121922,1.106752066057266,2.388780003279802,22.549470818165172,2.5901156756368815,1.974963350649819,1.6298117811389266,0.41981257768219266,18.38112613862936,50.56467124628327,72.64816190476179,1.1015321980091244e-10,1.7966335084776194e-08
0.004089156760121922,1.1077334315008367,2.3907596354587914,22.546378222455324,2.5891152260109878,1.9754582928819973,1.629646164967869,0.4198534508374524,18.380314908972313,50.56654696275008,72.64935483660686,1.0030795877244603e-10,9.103203499220744e-09
0.004090156760121922,1.1087168364498716,2.392743229137631,22.543282793843602,2.5881144432420142,1.9759530380516266,1.629479173936724,0.41989446552227366,18.37950126867056,50.568428227338515,72.65054993662687,1.7596127184340017e-09,1.5864802801047483e-07
0.004091156760121922,1.1097022797546603,2.39473099951085,22.540184502165435,2.587113333479893,1.9764475810590658,1.6293108463057902,0.4199356314726683,18.37868528290162,50.570315091072345,72.65174721678356,8.839525396918747e-10,1.4178756079577447e-07
0.0040921567601219224,1.1106897694639124,2.3967228734242307,22.537083321496915,2.586111895693827,1.9769419194310276,1.6291411625657084,0.4199769495977378,18.37786691094534,50.57220759859965,72.65294668029586,1.0237122050096308e-09,9.292388589422425e-08
0.004093156760121923,1.1116793206232303,2.3987188665061243,22.53397926031127,2.585110130313304,1.977436052840835,1.6289701186219825,0.4200184116298765,18.37704614487677,50.574105754531615,72.65414833268365,4.919720659379971e-11,8.013382049196666e-09
0.004094156760121923,1.1126709354040443,2.4007189099306503,22.53087228770316,2.5841080358939132,1.9779299770702585,1.628797694477166,0.4200600244945171,18.37622294491779,50.5760096083132,72.65535217767419,1.8919022520595822e-10,1.7094408319720198e-08
0.004095156760121923,1.1136646222098683,2.4027230753598907,22.527762386726234,2.5831056147179776,1.9784236895032,1.628623899248292,0.4201017884598351,18.375397323642897,50.57791919304001,72.65655822259572,1.4675824537600286e-10,2.4511945127535127e-08
0.004096156760121923,1.114660387883506,2.404731390543303,22.524649543247445,2.5821028676764826,1.9789171877345044,1.628448732441156,0.4201437045413447,18.374569277501028,50.57983453915313,72.65776647339052,3.4439764603794904e-11,5.659817088492137e-09
0.004097156760121923,1.1156582404358186,2.4067438240072483,22.521533726920502,2.5810997948401426,1.9794104683623348,1.6282721820560213,0.42018577476884206,18.37373877867683,50.58175569928595,72.65897693614095,3.553081870620153e-10,3.1736390549602535e-08
0.004098156760121923,1.1166581868718695,2.408760448264495,22.518414928229586,2.5800963982260576,1.979903529356589,1.628094257079635,0.420227999189857,18.372905841060792,50.58368269656881,72.66018961725315,5.933818035743645e-11,5.320754515665929e-09
0.004099156760121923,1.1176602351601896,2.4107812258967116,22.515293126510556,2.579092676660016,1.9803963675909368,1.6279149431009858,0.4202703795918049,18.372070435924854,50.585615568275365,72.6614045216736,9.12838976833916e-11,8.139476568425374e-09
0.0041001567601219235,1.1186643923514519,2.4128061888392436,22.51216830001532,2.5780886321485634,1.980888980378992,1.6277342418354452,0.42031291705241997,18.37123256064882,50.58755435588386,72.66262165566792,4.286664752526097e-11,7.131962337245774e-09
0.004101156760121924,1.1196706666698912,2.414835324707179,22.509040429250412,2.5770842633310274,1.9813813649537833,1.627552143911056,0.42035561295115254,18.370392196538084,50.589499090303526,72.66384102413782,4.971823121977054e-10,4.410716714548211e-08
0.004102156760121924,1.1206790663961523,2.416868721860619,22.50590949685034,2.5760795744600644,1.9818735185537895,1.6273686611210172,0.4203984677867597,18.36954935819368,50.5914498193438,72.66506263784586,1.6690820867872966e-12,1.0822285014266292e-10
0.004103156760121924,1.1216895985161253,2.4189063022328785,22.502775477653888,2.57507456266196,1.9823654384302754,1.627183772406242,0.4204414836804109,18.368704005079117,50.59340657508664,72.66628649796613,1.0228901215227772e-10,1.7426904493072596e-08
0.004104156760121924,1.1227022756102298,2.420948012684219,22.499638361788712,2.5740692280153734,1.9828571227652567,1.6269974613063596,0.4204846562611329,18.367856103092535,50.59536938692886,72.66751260793515,3.089837131670463e-09,1.9991662870148566e-07
0.004105156760121924,1.1237170953928743,2.4229941303466616,22.49649810524302,2.5730635752813407,1.9833485664220343,1.6268097766373997,0.4205279988073591,18.367005735431764,50.597338316032946,72.6687409849578,2.066421615012849e-09,1.3355710546091422e-07
0.004106156760121924,1.1247340701218715,2.425044549041514,22.493354702205707,2.5720576035539757,1.983839767589512,1.6266206904614575,0.4205715074678753,18.36615284854247,50.59931339250545,72.66997163137015,7.863649620290952e-11,6.921265713047168e-09
0.004107156760121924,1.1257532128415964,2.427099157407625,22.49020813337886,2.571051310362387,1.984330724590649,1.626430175771813,0.42061517831662576,18.36529738868819,50.6012946445024,72.67120454733019,8.422145999189413e-11,1.457533417708013e-08
0.0041081567601219246,1.1267745335605757,2.4291579246929897,22.48705837363956,2.5700446966105273,1.9848214348331383,1.6262382218607323,0.4206590106537332,18.36443932914325,50.60328211851895,72.6724397374859,2.5649756500636956e-09,2.2377519411638401e-07
0.004109156760121925,1.1277980268772942,2.431221235067196,22.483905388981174,2.569037770733511,1.9853118925843924,1.6260448947354849,0.42070302035672597,18.363578785894973,50.605275870055266,72.67367722451552,9.306661292145655e-10,5.989243821842266e-08
0.004110156760121925,1.1288237177540006,2.433288614718656,22.480749179358526,2.5680305180863257,1.9858020988444767,1.6258500996660443,0.4207471913111072,18.36271558890067,50.607275914762376,72.67491699420233,1.6353337430227557e-09,2.761850554958975e-07
0.004111156760121925,1.129851597927616,2.4353606053725914,22.47758969267199,2.567022956001302,1.98629204670287,1.625653931477329,0.42079154287784176,18.36184989705078,50.60928231993519,72.67615907534723,9.314760691547526e-10,5.981490310606158e-08
0.004112156760121925,1.1308816890885638,2.4374367986709284,22.474426922194244,2.566015073114085,1.986781736628902,1.6254563094598833,0.4208360621634648,18.36098156179102,50.611295117110664,72.67740345727456,9.318822517957183e-10,5.977604644727203e-08
0.004113156760121925,1.1319139942014396,2.4395173781399917,22.47126084075845,2.565006870081881,1.9872711640710063,1.6252572606778597,0.42088075725578106,18.360110633196694,50.613314344530494,72.67865015360965,1.6936155586671516e-10,1.4743756953126432e-08
0.004114156760121925,1.1329485242605406,2.441602294952327,22.468091428508227,2.5639983536971944,1.9877603270795856,1.6250567701673495,0.42092562505208886,18.359237069393124,50.61534004493985,72.6798991675947,1.316871756328352e-10,2.3542564933916407e-08
0.0041151567601219255,1.1339852861036903,2.4436915823668097,22.464918655630324,2.56298952090999,1.9882492224134025,1.6248548386480413,0.4209706696832618,18.35836087078562,50.617372262424745,72.68115050668821,6.354880514121788e-10,5.4836616556572465e-08
0.004116156760121926,1.1350242963984556,2.4457851146673053,22.46174250899225,2.561980372438636,1.9887378486145542,1.6246514368970475,0.421015883110478,18.357481975048735,50.61941103608226,72.6824041723664,1.8693572695804915e-09,3.2514186615628944e-07
0.004117156760121926,1.1360655438110632,2.4478834170275388,22.458562939635303,2.5609709124888367,1.9892261989626705,1.6244466548864949,0.4210612906639795,18.35660054936611,50.62145642328561,72.68366019410485,7.512855312456266e-10,4.792913748707754e-08
0.004118156760121926,1.1371090558583687,2.449985978006823,22.455379924978377,2.5599611326840153,1.9897142733488744,1.6242403943277264,0.42110687523332496,18.35571640320671,50.62350847870828,72.68491855772173,3.691479595851644e-10,3.1805610572440227e-08
0.004119156760121926,1.138154837000114,2.4520929861544487,22.452193453904982,2.5589510406174845,1.9902020688900104,1.624032682341804,0.42115263951494464,18.354829579574236,50.625567222710025,72.68617927498464,1.2220161095919958e-10,1.0478667318068739e-08
0.004120156760121926,1.139202894393192,2.4542044102968474,22.449003492161186,2.55794063425334,1.9906895821628614,1.6238235083370363,0.4211985880862059,18.3539400548491,50.6276327090881,72.68744235063416,6.011752853385908e-10,5.135772925189903e-08
0.004121156760121926,1.1402532389011595,2.4563203643574285,22.445810015607613,2.5569299141041166,1.9911768103321223,1.623612885797242,0.42124472078764247,18.353047849271114,50.62970498140867,72.6887077984796,3.407435801666453e-11,6.2662465139438875e-09
0.004122156760121926,1.1413058787698782,2.4584407692055534,22.442612994382394,2.5559188813012113,1.9916637504461887,1.6234007954242073,0.4212910400955573,18.352152919253374,50.63178409049647,72.68997561956897,2.531983981889193e-10,1.606425609929984e-08
0.0041231567601219266,1.1423608227088535,2.4605656682825723,22.439412400606564,2.5549075331175475,1.9921503993609861,1.6231872386234092,0.42133754905795295,18.35125526589635,50.633870079998424,72.69124582301505,4.419674386814253e-10,3.752899661425697e-08
0.004124156760121927,1.1434180823476496,2.462695119346548,22.436208203760945,2.5538958734256454,1.992636754348363,1.6229722196958989,0.42138424621213116,18.35035488566196,50.63596300343976,72.69251841951582,1.299351671749838e-10,8.225489333809083e-09
0.004125156760121927,1.1444776637409142,2.464829086553929,22.433000392036334,2.552883898642792,1.9931228127591114,1.6227557262035281,0.42143113472463534,18.34945175827281,50.638062877339074,72.69379340819603,1.9685400028918185e-11,1.244788358697546e-09
0.004126156760121927,1.1455395812738363,2.466967587543017,22.429788889351908,2.551871616034533,1.9936085704250488,1.6225377572975108,0.42147821710772393,18.348545856346142,50.64016983674456,72.69507080921888,2.6944947286316746e-10,1.7019385635162752e-08
0.004127156760121927,1.1466038402433087,2.4691106328322516,22.426573710659305,2.5508590174227503,1.994094025134039,1.6223183062544704,0.4215254949827986,18.347637182551026,50.642283845855374,72.69635061775337,7.143838830911212e-10,6.012546377002222e-08
0.004128156760121927,1.1476704563775715,2.471258145606271,22.423354829559443,2.549846107968162,1.9945791753478377,1.6220973553155869,0.42157295986886,18.346725687524927,50.64440496112119,72.69763283802266,3.214880096272969e-09,2.6834512061531536e-07
0.004129156760121927,1.1487394263417556,2.4734105724717437,22.420132194221697,2.548832883356433,1.9950640147529664,1.6218749721889376,0.42162063570756003,18.345811502806235,50.646533244273826,72.69891750461882,1.0775370655087035e-11,6.783263712129767e-10
0.0041301567601219275,1.1498107746859116,2.4755674293162464,22.416905747360058,2.5478193527462345,1.9955485425243593,1.6216510749647417,0.4216685065934607,18.3448944400508,50.648668819986106,72.70020460034972,4.299931106761665e-11,2.7038296240735044e-09
0.004131156760121928,1.1508845049536431,2.477728885448648,22.413675508865325,2.546805507693456,1.996032755232157,1.6214256799324434,0.4217165777502261,18.34397455185413,50.65081163423248,72.70149413736856,4.819091460796848e-10,4.019438860510284e-08
0.004132156760121928,1.15196062693427,2.4798950361497294,22.410441444785565,2.545791349261773,1.9965166505121874,1.6211987986293406,0.42176484954784155,18.343051848244908,50.6529617471064,72.70278612164354,5.001163184992026e-11,3.1376793008568223e-09
0.004133156760121928,1.1530391535477167,2.4820658058593494,22.407203471439026,2.544776883705416,1.9970002238275573,1.620970416169424,0.4218133283256587,18.34212627713187,50.65511930317801,72.70408057231778,9.133566674354104e-11,1.863730187302965e-08
0.004134156760121928,1.1541200925855,2.4842412744427675,22.403961604885723,2.543762104759558,1.9974834732630766,1.6207405357989626,0.4218620120698021,18.341197855117812,50.65728426474772,72.70537748559829,2.2497686654310222e-11,1.4082867012186303e-09
0.004135156760121928,1.1552034587472468,2.486421208079772,22.40071581084444,2.542747016661299,1.997966396304132,1.6205091152435613,0.42191089567359996,18.340266488182785,50.659456697547775,72.70667685815596,1.541761707350558e-09,3.117439849094363e-07
0.004136156760121928,1.156289251643833,2.4886062676691827,22.397466013680827,2.5417316139975137,1.9984489869758106,1.6202762554728447,0.4219600051546245,18.339332365644356,50.66163670579847,72.70797874455197,8.580271135617734e-11,7.070559968052864e-09
0.004137156760121928,1.1573774991419827,2.490795502978404,22.3942122378532,2.540715905815645,1.9989312463461055,1.6200417974775867,0.42200930492020683,18.338395167615165,50.663824276738076,72.70928308057802,2.446111437912636e-09,5.063012602772038e-07
0.0041381567601219285,1.1584681894313276,2.492990163194449,22.39095438454555,2.5396998792561365,1.9994131664892087,1.6198059354317011,0.42205884358524953,18.337455273064208,50.666019533749704,72.71058996673577,4.6381611364893945e-12,2.8901356655534696e-10
0.004139156760121929,1.159561352249493,2.495189235574406,22.3876924691329,2.5386835458067334,1.999894747986362,1.6195685012752832,0.4221085845254671,18.33651233945528,50.668222484000424,72.71189933528345,6.380950079697963e-12,3.97154939406011e-10
0.004140156760121929,1.1606569914183882,2.4973930799419026,22.384426439247857,2.537666901737279,2.000375986747992,1.6193295477821865,0.42215854228279237,18.335566464003612,50.67043319699051,72.71321121802558,2.0136012010262393e-11,1.25184128207313e-09
