"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
505.8103802410745,4.5940714338744195,14.535407554334482,80.8705210117911
505.9113752836085,4.594064733790582,14.535411106090276,80.87052416011915
506.01236486799246,4.594058036276754,14.535414656455705,80.87052730726754
506.1133489969001,4.5940513413174555,14.535418205439573,80.87053045324298
506.21432767299183,4.5940446488973965,14.535421753050523,80.87053359805208
506.3153008989152,4.594037959001222,14.535425299297309,80.87053674170147
506.41626867730463,4.594031271613857,14.535428844188475,80.87053988419767
506.51723101078227,4.594024586720223,14.535432387732644,80.87054302554712
506.61818790195605,4.594017904305633,14.535435929938131,80.87054616575624
506.7191393534225,4.594011224355596,14.535439470813143,80.87054930483126
506.8200853677652,4.594004546855569,14.535443010366029,80.8705524427784
506.9210259475555,4.5939978717914745,14.535446548604764,80.87055557960376
507.02196109535294,4.593991199149362,14.53545008553729,80.87055871531335
507.12289081370454,4.593984528915629,14.53545362117131,80.87056184991306
507.22381510514583,4.593977861076579,14.535457155514713,80.87056498340871
507.32473397220133,4.593971195619106,14.535460688574892,80.870568115806
507.4256474173825,4.593964532530094,14.53546422035934,80.87057124711056
507.5265554431912,4.5939578717967855,14.535467750875316,80.8705743773279
507.62745805211824,4.593951213406513,14.535471280130057,80.87057750646342
507.72835524664305,4.5939445573469895,14.53547480813054,80.87058063452247
507.8292470292344,4.593937903605976,14.535478334883775,80.87058376151025
507.930133402351,4.593931252171542,14.53548186039657,80.8705868874319
508.0310143684405,4.5939246030321135,14.535485384675475,80.87059001229241
508.1318899299412,4.593917956176081,14.53548890772716,80.87059313609676
508.2327600892819,4.593911311592206,14.535492429558023,80.87059625884977
508.33362484888005,4.593904669269445,14.53549595017438,80.87059938055617
508.43448421114516,4.593898029197854,14.53549946958189,80.87060250122026
508.53533817847733,4.593891391366699,14.535502987786723,80.87060562084658
508.63618675326774,4.593884755765638,14.53550650479476,80.8706087394396
508.73702993789806,4.5938781223844325,14.535510020611863,80.87061185700371
508.8378677347416,4.593871491213053,14.535513535243775,80.87061497354317
508.9387001461627,4.5938648622418174,14.535517048695997,80.87061808906219
509.03952717451693,4.5938582354609885,14.535520560974158,80.87062120356485
509.14034882215196,4.593851610861284,14.53552407208353,80.87062431705519
509.24116509140725,4.593844988433557,14.535527582029333,80.87062742953711
509.34197598461435,4.593838368168724,14.535531090816821,80.87063054101445
509.44278150409684,4.593831750057986,14.535534598451047,80.87063365149096
509.54358165217053,4.59382513409299,14.535538104936707,80.8706367609703
509.6443764311432,4.593818520265138,14.535541610278818,80.87063986945604
509.7451658440143,4.593811908566264,14.535545114482035,80.8706429769517
509.8475435800492,4.593805142058342,14.535548703413198,80.87064615452846
509.9499156835354,4.593798379278946,14.535552290298032,80.87064933042302
510.05228215817664,4.593791620201842,14.535555875145107,80.87065250465305
510.15464300765257,4.593784864790955,14.535559457974914,80.87065567723413
510.25699823561104,4.593778113010606,14.535563038807775,80.87065884818162
510.35934784567,4.593771364825623,14.535566617663735,80.87066201751064
510.4616918414174,4.593764620201519,14.53557019456238,80.8706651852361
510.56403022641155,4.593757879104214,14.535573769523122,80.87066835137267
510.66636300418213,4.5937511415001175,14.535577342565098,80.87067151593479
510.7686901782298,4.593744407356153,14.535580913707163,80.87067467893668
510.8710117520265,4.593737676639913,14.535584482967732,80.87067784039236
510.9733277290173,4.593730949319293,14.535588050365112,80.87068100031559
511.0756381126196,4.593724225362739,14.535591615917301,80.87068415871997
511.17794290622385,4.593717504739292,14.535595179641907,80.8706873156188
511.2802421131944,4.593710787418322,14.535598741556443,80.87069047102523
511.38253573686853,4.593704073369844,14.535602301677972,80.87069362495218
511.4848237805583,4.593697362564269,14.53560586002338,80.87069677741235
511.58710624755156,4.593690654972636,14.535609416609137,80.87069992841822
511.6893831411099,4.593683950566203,14.535612971451709,80.87070307798209
511.791654464471,4.593677249316925,14.535616524567066,80.87070622611601
511.8939202208484,4.593670551197117,14.535620075971023,80.87070937283187
511.99618041343206,4.59366385617974,14.535623625678973,80.87071251814129
512.0984350453891,4.593657164237951,14.535627173706295,80.87071566205574
512.2006841198638,4.593650475345525,14.535630720067966,80.87071880458652
512.3029276399767,4.593643789477092,14.535634264778436,80.87072194574448
512.4051656088285,4.593637106607776,14.53563780785198,80.87072508554024
512.5073980294974,4.593630426712743,14.53564134930278,80.87072822398447
512.6096249050402,4.5936237497676435,14.535644889144733,80.87073136108762
512.7118462384933,4.5936170757484875,14.535648427391571,80.87073449685994
512.8140620328727,4.593610404687009,14.535651964017429,80.87073763129557
512.9162722912171,4.593603736496185,14.535655499080619,80.8707407644232
513.0184770164956,4.5935970711510725,14.535659032595822,80.8707438962531
513.1206762116558,4.593590408631298,14.535662564574615,80.87074702679409
513.2228698796281,4.593583748916667,14.535666095028441,80.8707501560549
513.3250580233249,4.5935770919873296,14.535669623968559,80.87075328404411
513.4272406456421,4.593570437823683,14.535673151406117,80.8707564107702
513.5294177494578,4.593563786406453,14.535676677352019,80.87075953624152
513.6315893376344,4.593557137716547,14.535680201817126,80.87076266046634
513.7337554130174,4.593550491735222,14.535683724812056,80.87076578345273
513.8359159784363,4.59354384844399,14.535687246347292,80.87076890520872
513.9380710367045,4.593537207824472,14.535690766433321,80.87077202574221
514.0402205906191,4.593530569858801,14.535694285080226,80.87077514506097
514.142364642963,4.593523934529172,14.53569780229815,80.87077826317268
514.2445031965023,4.5935173018182045,14.535701318096915,80.87078138008488
514.3466362539884,4.593510671708559,14.535704832486424,80.87078449580501
514.4487638181582,4.593504044183269,14.535708345476303,80.87078761034043
514.5508858917336,4.593497419225748,14.535711857075922,80.87079072369832
514.6530024774221,4.593490796819321,14.535715367294841,80.87079383588583
514.755113577917,4.59348417694795,14.53571887614209,80.87079694690996
514.8572191958971,4.593477559595504,14.535722383626904,80.8708000567776
514.9593193340282,4.593470944746383,14.535725889758094,80.87080316549552
515.061413994962,4.593464332385032,14.535729394544534,80.87080627307044
515.1635031813365,4.593457722496225,14.535732897994864,80.87080937950891
515.2655868957771,4.5934511150649335,14.53573640011764,80.87081248481742
515.3676651408953,4.593444510076429,14.535739900921227,80.87081558900235
515.4697379192908,4.593437907516123,14.535743400413939,80.87081869206993
515.57180523355,4.593431307369715,14.535746898603916,80.87082179402637
515.6738670862469,4.5934247096232195,14.535750395499084,80.87082489487769
515.7759234799435,4.5934181142627395,14.535753891107369,80.87082799462989
515.8779744171894,4.593411521274668,14.53575738543653,80.87083109328881
515.9800199005231,4.593404930645626,14.53576087849418,80.8708341908602
516.0820599324705,4.593398342362576,14.5357643702877,80.87083728734973
516.1840945155471,4.593391756412391,14.535767860824647,80.87084038276296
516.2861236522558,4.593385172782972,14.535771350111853,80.87084347710518
516.3881473450898,4.593378591462187,14.535774838156263,80.87084657038154
516.4901655965314,4.593372012437932,14.535778324964701,80.87084966259737
516.5921784090524,4.593365435697932,14.535781810544272,80.87085275375779
516.694185785114,4.593358861230524,14.535785294901551,80.87085584386793
516.7961877271669,4.593352289023998,14.535788778043266,80.87085893293273
516.8981842376512,4.59334571906704,14.535792259975832,80.87086202095712
517.0001753189977,4.593339151348408,14.535795740705703,80.87086510794589
517.1021609736274,4.593332585857244,14.535799220239024,80.87086819390373
517.2041412039515,4.593326022582684,14.535802698582046,80.87087127883528
517.306116012371,4.593319461514254,14.535806175740715,80.87087436274503
517.4080854012792,4.5933129026415775,14.53580965172098,80.87087744563745
517.5100493730595,4.593306345954424,14.535813126528705,80.87088052751687
517.6120079300863,4.59329979144293,14.535816600169507,80.87088360838757
517.7139610747241,4.593293239097441,14.535820072648898,80.87088668825366
517.815908809331,4.5932866889083925,14.535823543972384,80.87088976711922
517.9178511362553,4.593280140866648,14.535827014145115,80.87089284498823
518.0197880578377,4.593273594962947,14.53583048317244,80.8708959218646
518.1217195764102,4.593267051188288,14.535833951059548,80.87089899775216
518.2236456942974,4.593260509534096,14.535837417811287,80.87090207265462
518.3255664138162,4.593253969991829,14.535840883432554,80.87090514657562
518.4274817372753,4.593247432553019,14.535844347928256,80.87090821951872
518.5293916669766,4.593240897209533,14.535847811303057,80.87091129148742
518.6328986311479,4.593234209412894,14.535851358116728,80.87091443247037
518.7363999357522,4.593227525286014,14.535854902916364,80.87091757179762
518.8398955844938,4.593220844803256,14.535858445710229,80.87092070948651
518.9433855810533,4.5932141679289336,14.535861986518652,80.87092384555241
519.0468699290799,4.593207494628004,14.53586552536156,80.87092698001044
519.1503486321923,4.593200824865977,14.535869062258563,80.87093011287546
519.2538216939795,4.593194158608766,14.535872597229057,80.87093324416217
519.3572891180012,4.59318749582277,14.535876130292207,80.87093637388503
519.4607509077873,4.593180836474949,14.535879661466817,80.87093950205823
519.5642070668397,4.59317418053281,14.535883190771374,80.87094262869581
519.6676575986314,4.59316752796429,14.535886718224148,80.87094575381157
519.7711025066081,4.593160878737824,14.53589024384313,80.87094887741905
519.8745417941884,4.593154232822513,14.535893767645849,80.87095199953164
519.9779754647631,4.593147590187492,14.535897289650027,80.87095512016248
520.081403521697,4.593140950802865,14.53590080987262,80.87095823932451
520.1848259683294,4.59313431463902,14.535904328330512,80.87096135703047
520.2882428079729,4.593127681667431,14.535907845039976,80.87096447329259
520.3916540439149,4.593121051859703,14.535911360017206,80.8709675881231
520.4950596794193,4.593114425187612,14.535914873278308,80.87097070153408
520.5984597177257,4.593107801623376,14.535918384839169,80.87097381353745
520.7018541620479,4.593101181139893,14.535921894715184,80.87097692414493
520.805243015578,4.593094563710292,14.535925402921727,80.87098003336799
520.9086262814832,4.5930879493082655,14.535928909473805,80.87098314121792
521.0120039629091,4.593081337907844,14.535932414386279,80.87098624770587
521.1153760629778,4.593074729483664,14.535935917673623,80.87098935284271
521.2187425847902,4.593068124010755,14.535939419350088,80.87099245663916
521.3221035314245,4.59306152146452,14.53594291942977,80.87099555910571
521.4254589059378,4.593054921820904,14.535946417926397,80.8709986602527
521.5288087113673,4.5930483250563325,14.535949914853413,80.87100176009025
521.6321529507285,4.593041731151435,14.535953410221419,80.87100485862715
521.7354916270192,4.593035140131903,14.535956904008874,80.87100795585923
521.838824743258,4.59302855191062,14.53596039627427,80.87101105181512
521.9421523023906,4.593021966467516,14.535963887029016,80.87101414650346
522.045474307346,4.593015383782813,14.535967376284336,80.87101723993285
522.1487907610353,4.59300880383712,14.535970864051166,80.87102033211171
522.2521016663529,4.593002226611094,14.535974350340528,80.87102342304838
522.355407026176,4.592995652085856,14.535977835163095,80.87102651275104
522.4587068433652,4.592989080242583,14.535981318529592,80.87102960122783
522.5620011207651,4.592982511062887,14.535984800450436,80.87103268848668
522.6652898612036,4.59297594452859,14.535988280935936,80.87103577453547
522.7685730674926,4.592969380621741,14.53599175999628,80.87103885938198
522.8718507424287,4.592962819324636,14.535995237641538,80.87104194303383
522.9751228887926,4.592956260619848,14.5359987138816,80.87104502549856
523.0783895093499,4.5929497044902785,14.53600218872614,80.87104810678358
523.1816506068517,4.592943150918962,14.53600566218481,80.87105118689624
523.2849061840321,4.592936599889135,14.536009134267166,80.8710542658437
523.388156243613,4.592930051384468,14.536012604982437,80.87105734363308
523.4914007883008,4.592923505388711,14.536016074339885,80.8710604202714
523.5946398207873,4.592916961886,14.536019542348491,80.87106349576551
523.6978733437505,4.592910420860507,14.536023009017295,80.8710665701222
523.8011013598551,4.592903882296835,14.536026474355024,80.87106964334814
523.9043238717513,4.592897346179823,14.536029938370262,80.87107271544991
524.0075408820768,4.5928908124944225,14.536033401071592,80.87107578643399
524.1107523934559,4.592884281225816,14.536036862467466,80.87107885630672
524.2139584084989,4.592877752359527,14.536040322566091,80.87108192507438
524.3171589298044,4.592871225882121,14.5360437813751,80.87108499274278
524.420353959958,4.5928647017794475,14.53604723890258,80.87108805931797
524.5235435015337,4.592858180037764,14.53605069515632,80.87109112480591
524.6267275570935,4.592851660643538,14.536054150143979,80.87109418921247
524.7299061291875,4.592845143583213,14.536057603873353,80.87109725254344
524.8330792203521,4.5928386288436895,14.536061056351867,80.87110031480445
524.9362468331144,4.592832116412037,14.536064507586884,80.87110337600107
525.0394089699887,4.592825606275574,14.536067957585608,80.87110643613882
525.1425656334782,4.592819098421773,14.536071406355184,80.87110949522305
525.2457168260753,4.592812592838378,14.536074853902587,80.87111255325904
525.348862550261,4.592806089513216,14.536078300234797,80.87111561025199
525.4520028092293,4.5927995884344615,14.536081745358517,80.87111866620702
525.5551376039941,4.59279308959061,14.536085189280307,80.87112172112909
525.6582669377281,4.592786592970168,14.536088632006722,80.8711247750231
525.7613908128714,4.592780098561844,14.536092073544232,80.87112782789391
525.8645092318528,4.59277360635476,14.536095513898989,80.87113087974625
525.9676221970931,4.592767116337973,14.5360989530773,80.87113393058473
526.0707297110016,4.592760628501018,14.53610239108509,80.8711369804139
526.1738317759792,4.5927541428334795,14.536105827928317,80.8711400292382
526.2769283944174,4.592747659325125,14.536109263612834,80.87114307706204
526.3800195686981,4.592741177966013,14.536112698144319,80.87114612388967
526.4831053011953,4.592734698746402,14.536116131528312,80.87114916972529
526.5861855942734,4.592728221656529,14.536119563770477,80.87115221457299
526.6892604502881,4.59272174668728,14.536122994875914,80.8711552584368
526.7923298715873,4.592715273829164,14.53612642485017,80.87115830132066
526.8953938605098,4.592708803073463,14.536129853698135,80.87116134322841
526.998452419387,4.5927023344112765,14.536133281424934,80.87116438416379
527.101505550542,4.592695867833995,14.536136708035505,80.87116742413049
527.2045532562909,4.592689403333143,14.536140133534728,80.87117046313213
527.3075955389406,4.592682940900538,14.536143557927279,80.8711735011722
527.4106324007923,4.592676480528183,14.536146981217726,80.87117653825409
527.5152750133541,4.592669870007497,14.536150486686028,80.87117964330648
527.6199119392413,4.592663263097075,14.53615399017302,80.87118274672991
527.7245431821572,4.592656659771696,14.536157491686838,80.87118584854147
527.8291687457817,4.5926500599964,14.536160991247355,80.87118894875624
527.9337886337635,4.592643463736668,14.536164488874235,80.8711920473891
528.0384028497207,4.5926368709584855,14.53616798458685,80.87119514445466
528.1430113972422,4.592630281628551,14.536171478404093,80.87119823996736
528.2476142798863,4.592623695713761,14.53617497034486,80.87120133394137
528.3522115011833,4.592617113182484,14.536178460427163,80.87120442639035
528.4568030646351,4.592610534002809,14.536181948669135,80.87120751732806
528.561388973715,4.5926039581432,14.536185435088747,80.87121060676805
528.6659692318693,4.5925973855726205,14.53618891970369,80.87121369472369
528.7705438425165,4.592590816260573,14.536192402531311,80.87121678120812
528.875112809048,4.592584250176868,14.536195883588872,80.87121986623426
528.9796761348287,4.592577687292083,14.536199362893063,80.87122294981486
529.0842338231978,4.5925711275769725,14.53620284046061,80.87122603196242
529.1887858774693,4.592564571002951,14.536206316307778,80.87122911268926
529.2933323009303,4.592558017541699,14.536209790450776,80.87123219200753
529.3978730968441,4.592551467165667,14.536213262905234,80.8712352699291
529.5024082684495,4.592544919847537,14.536216733686762,80.8712383464657
529.6069378189609,4.592538375560335,14.536220202810812,80.87124142162885
529.7114617515698,4.592531834277933,14.536223670292198,80.87124449542988
529.815980069443,4.592525295974166,14.536227136145955,80.87124756787988
529.9204927757256,4.5925187606237285,14.536230600386466,80.8712506389898
530.0249998735397,4.59251222820156,14.53623406302805,80.8712537087704
530.1295013659854,4.592505698683052,14.536237524084783,80.87125677723218
530.2339972561408,4.5924991720440085,14.5362409835705,80.87125984438549
530.338487547063,4.592492648260684,14.536244441498786,80.87126291024053
530.442972241788,4.592486127309902,14.536247897882838,80.87126597480726
530.5474513433311,4.592479609168717,14.536251352735816,80.87126903809548
530.6519248546875,4.592473093838817,14.536254806053392,80.87127210010779
530.7563927788522,4.592466581300327,14.536258257846448,80.87127516085322
530.8608551188014,4.592460071494085,14.536261708153889,80.87127822035202
530.9653118774633,4.5924535644005395,14.536265156986833,80.87128127861263
531.0697630577478,4.5924470600006115,14.536268604356085,80.8712843356433
531.1742086625472,4.59244055827538,14.536272050272391,80.87128739145223
531.2786486947384,4.5924340592062585,14.53627549474628,80.87129044604747
531.3830831571803,4.5924275627748266,14.53627893778822,80.87129349943696
531.4875120527158,4.592421068963064,14.536282379408402,80.87129655162853
531.5919353841725,4.592414577752953,14.536285819617111,80.87129960262993
531.6963531543611,4.5924080891270505,14.53628925842419,80.87130265244876
531.8007653660765,4.5924016030678185,14.536292695839645,80.87130570109254
531.9051720220986,4.592395119558274,14.53629613187308,80.87130874856865
532.0095731251919,4.5923886385815225,14.536299566534092,80.87131179488438
532.1139686781063,4.592382160120896,14.53630299983216,80.87131484004695
532.2183586835755,4.592375684160048,14.53630643177655,80.87131788406342
532.3227431450558,4.592369210683033,14.536309862376326,80.87132092694064
532.4271220637806,4.592362739674621,14.536313291640157,80.87132396868522
532.5314954431785,4.5923562711191215,14.53631671957692,80.87132700930397
532.6358632859268,4.592349805000987,14.536320146195497,80.87133004880351
532.74022559469,4.5923433413051225,14.536323571504429,80.87133308719045
532.8445823721179,4.5923368800165765,14.5363269955122,80.87133612447123
532.9489336208482,4.5923304211204625,14.536330418227339,80.8713391606522
533.0532793435046,4.592323964602447,14.53633383965792,80.87134219573964
533.1576195426981,4.592317510448115,14.536337259812196,80.87134522973969
533.2619542210265,4.592311058643504,14.536340678698071,80.87134826265843
533.366283381075,4.592304609174696,14.536344096323498,80.8713512945018
533.470607025417,4.592298162028175,14.536347512696121,80.8713543252757
533.5749251566133,4.59229171719056,14.536350927823571,80.87135735498588
533.6792377772125,4.592285274648597,14.536354341713409,80.87136038363799
533.7835448897514,4.592278834389405,14.536357754372952,80.87136341123764
533.8878464967555,4.592272396400273,14.536361165809424,80.8713664377903
533.9921426007388,4.592265960750134,14.53636457594846,80.8713694633014
534.0964332042632,4.592259527176942,14.536367985044677,80.87137248777839
534.2007183096962,4.592253095923708,14.536371392854285,80.87137551122201
534.3049979195827,4.592246666891739,14.536374799468632,80.87137853363963
534.4092720363927,4.592240240069296,14.53637820489444,80.87138155503627
534.5135406625856,4.592233815445084,14.536381609138079,80.87138457541684
534.6178038006097,4.592227393007717,14.536385012206102,80.87138759478619
534.7220614529049,4.592220972746238,14.536388414104714,80.87139061314905
534.8263136218993,4.59221455464977,14.53639181484015,80.87139363051008
534.9305603100117,4.592208138707746,14.536395214418398,80.87139664687386
535.3748309469747,4.592179101166565,14.536410729501434,80.87141016933201
535.8189997106705,4.592150338231528,14.536425991412145,80.87142367035634
536.2630675004136,4.59212159652546,14.536441242730689,80.87143716074385
536.739110792123,4.592089813974054,14.536458159452648,80.8714520265733
537.2150291205736,4.59205819202053,14.536474985879105,80.87146682210036
537.6908231764619,4.592026721434165,14.536491727519477,80.87148155104636
538.1664936138994,4.591995393966938,14.536508389061684,80.87149621697138
538.6420410540015,4.591964202238664,14.53652497470258,80.87151082305876
539.1174660883373,4.591933138996599,14.536541488561905,80.8715253724415
539.5927692794774,4.591902197443575,14.536557934507988,80.87153986804843
540.0679511628268,4.591871371445265,14.536574315988924,80.8715543125658
540.5430122492112,4.591840654688049,14.536590636680902,80.87156870863105
541.0179530243753,4.591810041795293,14.536606899624513,80.8715830585802
541.4927739525386,4.591779527703455,14.53662310769864,80.8715973645979
541.9674754776792,4.591749107673864,14.536639263598802,80.87161162872734
542.4420580248274,4.591718777279468,14.536655369844864,80.87162585287567
542.9165220013138,4.591688532393082,14.536671428787534,80.87164003881938
543.3908677979687,4.591658369175778,14.536687442614973,80.87165418820925
543.8650957902632,4.591628284065796,14.536703413359112,80.87166830257509
544.3392063394167,4.591598273768266,14.536719342901398,80.87168238333034
544.8131997934582,4.591568335245129,14.53673523297854,80.87169643177633
545.2870764882423,4.5915384657057645,14.536751085187728,80.8717104491065
545.7608367484299,4.591508662597599,14.536766900992065,80.87172443641033
546.2344808884277,4.5914789235975135,14.53678268172538,80.87173839467711
546.708009213294,4.591449246603629,14.536798428596779,80.8717523247996
547.1814220196131,4.591419629616908,14.53681414277532,80.87176622760776
547.6547195959225,4.5913900710750095,14.536829825148947,80.87178010377605
548.1279022243763,4.591360569446463,14.536845476611134,80.8717939539424
548.6009701808991,4.591331123571925,14.536861097820072,80.871807778608
549.0739237366049,4.59130173316773,14.536876688830896,80.87182157800137
549.5467631610477,4.591272395724536,14.536892251336461,80.871835352939
550.0194887141041,4.591243111038172,14.536907785445226,80.8718491035166
550.4921006545246,4.59121387889328,14.536923291272212,80.87186282983451
550.9645992398931,4.591184699064762,14.536938768938235,80.871876531997
551.4369847265964,4.591155571319267,14.53695421856903,80.8718902101117
551.9092573697875,4.591126495416611,14.536969640294348,80.87190386428904
552.3814174233701,4.5910974711106265,14.536985034247554,80.87191749464182
552.853465139973,4.591068498150278,14.537000400564946,80.87193110128477
553.3254007709372,4.591039576280581,14.53701573938516,80.87194468433427
553.7972245663024,4.591010705243215,14.537031050848878,80.8719582439079
554.2689367747984,4.590981884777232,14.537046335098422,80.87197178012435
554.740537643838,4.590953114619629,14.537061592277405,80.87198529310297
555.2120274195112,4.590924394506052,14.53707682253026,80.8719987829637
555.6834063465843,4.590895724171045,14.53709202600216,80.8720122498268
556.1546746684944,4.590867103521794,14.537107202743183,80.87202569373501
556.6258326280197,4.590838532436614,14.537122352812931,80.87203911475045
557.0968804671618,4.590810010638661,14.537137476364926,80.87205251299642
557.5678184265582,4.590781537854377,14.537152573549697,80.87206588859593
558.0386467455003,4.590753113811871,14.537167644516435,80.87207924167168
558.5093656619448,4.59072473824009,14.537182689414022,80.87209257234589
558.9799754125141,4.590696410869359,14.537197708390575,80.87210588074007
559.4504762325093,4.5906681314315465,14.537212701593358,80.8721191669751
559.9208683559133,4.590639899659828,14.537227669169075,80.8721324311711
560.3911520153991,4.5906117152895,14.537242611263116,80.87214567344738
560.8613274423535,4.590583578057281,14.537257528020323,80.8721588939224
561.3313948668643,4.590555487702237,14.537272419584088,80.87217209271368
561.8013545177479,4.590527443965328,14.53728728609684,80.87218526993783
562.2712066258439,4.5904994465894005,14.537302127699988,80.87219842571061
562.7409514108587,4.590471495320317,14.53731694453331,80.87221156014637
563.2105891011347,4.590443589905425,14.537331736735744,80.87222467335883
563.6801199204829,4.590415730094707,14.537346504444754,80.87223776546054
564.1495440914955,4.590387915640389,14.53736124779666,80.87225083656296
564.6188618355487,4.590360146297136,14.537375966926422,80.87226388677644
565.0880733728255,4.590332421822267,14.53739066196742,80.87227691621031
565.5571789223144,4.59030474197529,14.537405333051975,80.87228992497273
566.0261787018335,4.590277106518397,14.537419980310808,80.87230291317078
566.4950729280318,4.590249515216034,14.537434603873537,80.87231588091043
566.9638618164075,4.590221967835414,14.5374492038681,80.87232882829649
567.4325455813203,4.590194464146132,14.537463780421186,80.87234175543267
567.9011244359987,4.59016700392026,14.537478333658127,80.87235466242161
568.3695985925528,4.590139586932397,14.53749286370285,80.87236754936475
568.8379682619902,4.590112212959731,14.5375073706778,80.87238041636246
569.3062336542213,4.590084881781835,14.537521854704147,80.87239326351401
569.7743949780757,4.590057593180846,14.537536315901606,80.87240609091755
570.2424524413111,4.590030346941269,14.53755075438862,80.87241889867012
570.7104062506271,4.590003142850145,14.5375651702822,80.87243168686766
571.1782566116743,4.589975980696969,14.537579563697959,80.87244445560508
571.6460037290655,4.5899488602735286,14.537593934750333,80.87245720497613
572.1136478063904,4.589921781374268,14.537608283552133,80.8724699350736
572.5811890462204,4.589894743795766,14.537622610215104,80.87248264598912
573.048627650126,4.58986774733697,14.537636914849669,80.87249533781335
573.5159638186856,4.58984079179933,14.537651197564788,80.87250801063588
573.9831977514916,4.589813876986438,14.537665458468307,80.87252066454525
574.4503296471693,4.589787002787954,14.537679697620455,80.87253329959158
574.9502792494301,4.589757334246395,14.537695466036876,80.87254719971672
575.4501032108184,4.589727833808812,14.537711139601681,80.87256102658951
575.949802298723,4.589698490921503,14.537726724567229,80.87257478451126
576.4493772355846,4.589669296002317,14.537742226369005,80.87258847762868
576.9488287027451,4.589640239971976,14.537757650159271,80.87260210986875
577.4481573426158,4.589611314239455,14.537773000814951,80.87261568494559
577.9473637608232,4.589582510686522,14.53778828294667,80.87262920636681
578.4464485282417,4.589553821655754,14.537803500902871,80.87264267744138
578.9454121829976,4.589525239936747,14.537818658775228,80.87265610128802
579.4442552323935,4.589496758720521,14.537833760456497,80.87266948082298
579.9429781546736,4.589468371659075,14.537848809548404,80.87268281879251
580.4415814009815,4.589440072790409,14.53786380944672,80.87269611776287
580.9400653970199,4.5894118565451665,14.537878763326157,80.87270938012867
581.4384305447544,4.589383717735033,14.537893674146751,80.87272260811822
581.9366772240355,4.589355651540964,14.53790854466057,80.87273580379846
582.4348057941863,4.589327653501788,14.537923377418224,80.87274896907999
582.9328165955307,4.589299719503458,14.537938174774862,80.87276210572168
583.4307099508767,4.589271845768525,14.537952938896066,80.87277521533541
583.9284861669454,4.58924402884556,14.537967671763985,80.87278829939045
584.4261455357638,4.589216265599486,14.537982375182668,80.87280135921785
584.9236883360034,4.589188553201827,14.537997050783597,80.87281439601458
585.4211148342837,4.58916088912131,14.53801170003102,80.87282741084766
585.9184252864217,4.5891332711148145,14.53802632422704,80.87284040465815
586.4156199386565,4.589105697218478,14.538040924516684,80.87285337826484
586.9126990288198,4.589078165739323,14.538055501892527,80.87286633236815
587.4096627874812,4.589050675246682,14.538070057199686,80.87287926755363
587.906511439045,4.58902322470147,14.538084591040642,80.87289218425788
588.4032452033607,4.5889958135961,14.53809910366957,80.87290508273432
588.8998642978673,4.588968440139528,14.538113596303958,80.87291796355652
589.3963689325835,4.588941104254621,14.538128068984038,80.87293082676135
589.8927593169502,4.58891380586355,14.53814252175041,80.87294367238604
590.3890356598348,4.58888654488765,14.53815695464421,80.87295650046813
590.8851981695241,4.588859321247598,14.538171367706962,80.87296931104544
591.3812470537214,4.588832134863526,14.538185760980477,80.872982104156
591.8771825195486,4.588804985654956,14.538200134506965,80.87299487983807
592.373004773547,4.5887778735408755,14.538214488328949,80.87300763813018
592.8687140216665,4.588750798439826,14.538228822489232,80.87302037907094
593.3643104692784,4.588723760344162,14.538243136989854,80.87303310266599
593.8597943214719,4.588696759386906,14.538257431751822,80.87304580886128
594.3551657836399,4.588669795479493,14.538271706819922,80.87305849770058
594.8504250641246,4.588642868529682,14.538285962244649,80.87307116922567
595.345572359938,4.588615978448584,14.538300198073086,80.87308382347832
595.840607878193,4.588589125146387,14.53831441435281,80.8730964605008
596.3355318218149,4.588562308533358,14.53832861113144,80.8731090803352
596.8303443931146,4.5885355285199605,14.538342788456385,80.87312168302365
597.3250457938001,4.588508785016439,14.53835694637528,80.87313426860828
597.8196362249656,4.588482077933116,14.538371084935687,80.8731468371312
598.3141158870992,4.5884554071801364,14.538385204185367,80.87315938863449
598.808484980082,4.5884287726679895,14.538399304171751,80.87317192316026
599.3027437031889,4.588402174306863,14.538413384942613,80.87318444075052
599.7968922550915,4.5883756120073445,14.538427446545347,80.87319694144732
600.2909308338562,4.5883490856796865,14.538441489027731,80.87320942529259
600.7848596369521,4.588322595234551,14.538455512437173,80.87322189232827
601.2786788612464,4.588296140582517,14.538469516821209,80.87323434259628
601.7723887030094,4.588269721634256,14.538483502227345,80.8732467761384
602.2659893579129,4.588243338300571,14.538497468703005,80.87325919299643
602.7594810210362,4.588216990492441,14.538511416295504,80.87327159321205
603.2528638868662,4.588190678120904,14.538525345052165,80.87328397682694
603.7461381492949,4.588164401097102,14.538539255020257,80.87329634388264
604.2393040016299,4.58813815933233,14.538553146246999,80.87330869442067
604.7323616365859,4.588111952738062,14.538567018779494,80.87332102848244
605.2253112462939,4.588085781225935,14.538580872664749,80.8733333461093
605.7181530222969,4.588059644707771,14.538594707949686,80.87334564734255
606.2108871555628,4.588033543095381,14.538608524681305,80.87335793222331
606.7035138364718,4.58800747630101,14.538622322906274,80.87337020079272
607.1960332548307,4.587981444236919,14.538636102671331,80.87338245309175
607.6884455998663,4.587955446815598,14.538649864023068,80.87339468916134
